id,click
1.1828476411555222e+19,0.33055758476257324
1.539686442224102e+19,0.11451353877782822
1.2242071710449474e+19,0.16162993013858795
1.1629818233814045e+19,0.18142852187156677
1.3358828696709583e+18,0.05981343612074852
5.666300521627636e+18,0.08327730745077133
1.8364333687443517e+19,0.11479651927947998
1.578158574384192e+19,0.09482920169830322
1.0999703058330583e+19,0.04157884418964386
3.871596458602832e+18,0.17283537983894348
6.842559469110688e+18,0.15947501361370087
3.759115228582529e+18,0.33398088812828064
1.5576872802254586e+19,0.15369287133216858
8.564239612500201e+18,0.2662055194377899
1.5901575670236895e+19,0.17315204441547394
6.929127793547772e+18,0.0900668278336525
5.037123987112467e+18,0.21001213788986206
1.7525772347379155e+19,0.12325607985258102
1.6264354347124677e+18,0.20957204699516296
1.685433776749316e+19,0.2953355610370636
7.97208391115233e+18,0.10054820030927658
4.952997954694252e+18,0.027756014838814735
4.0022503917186e+18,0.08202047646045685
1.0443894905728397e+19,0.265146404504776
1.676236047737457e+19,0.09671253710985184
1.1248854593167e+19,0.1331057995557785
1.5241939356437516e+19,0.0463915653526783
7.94637099950477e+18,0.08106428384780884
1.5068794805643827e+18,0.09321098774671555
9.440346199197305e+18,0.0510270819067955
8.196138786278384e+18,0.13743574917316437
5.032258562675189e+18,0.19038458168506622
4.191980160612092e+18,0.16183046996593475
1.706023675970006e+19,0.06549658626317978
3.860846652659204e+18,0.08791782706975937
1.7161871424634116e+19,0.20910139381885529
3.6139387020972815e+18,0.11222732812166214
9.002264442833973e+18,0.33018454909324646
1.7004962062840947e+19,0.2419327348470688
5.544919245997544e+18,0.026212306693196297
1.380551997823688e+19,0.37756112217903137
1.1462996665683216e+19,0.304330438375473
1.6443878540901693e+19,0.2826369106769562
1.042114602438339e+19,0.21880143880844116
1.2424517193085962e+19,0.22898352146148682
1.505772151389384e+19,0.08420630544424057
8.606883709445234e+18,0.12396154552698135
4.716262488984443e+18,0.03505228832364082
1.0342574194928556e+19,0.1084425300359726
6.267768181930075e+18,0.026347242295742035
1.3130808735626922e+19,0.08153218775987625
9.281175457687278e+18,0.08358617126941681
1.5768082600346087e+19,0.20064830780029297
2.971053341239402e+18,0.17222219705581665
6.774106369019664e+18,0.13848933577537537
1.3538994253051556e+19,0.19075387716293335
9.968040136266916e+18,0.31600648164749146
3.746545433090396e+18,0.16367597877979279
1.0679710266967142e+19,0.3556611239910126
1.8036307123085568e+19,0.2545692026615143
1.1913598994377933e+19,0.1648108959197998
4.471571936418576e+18,0.13887439668178558
1.5162785517006803e+19,0.16040292382240295
1.046077028905787e+19,0.12214195728302002
2.7812286062873155e+18,0.05260908603668213
1.4991856978995277e+18,0.1921832263469696
1.7494250892714308e+19,0.1510518193244934
1.469551532792267e+19,0.24486853182315826
1.5044158606081853e+19,0.2084079384803772
1.0066654660375556e+19,0.2371998131275177
9.653057525185956e+18,0.07104678452014923
1.1721408223493726e+19,0.07279983162879944
3.544095588413133e+18,0.16876615583896637
4.230455222496163e+17,0.19785042107105255
8.029439515000087e+18,0.2030733972787857
1.398429940364472e+19,0.25838473439216614
9.882341618362014e+18,0.10498806834220886
5.675772106395949e+18,0.030226390808820724
1.816220067079635e+19,0.5425636172294617
5.960757630696045e+17,0.32315781712532043
1.0672139510566492e+18,0.1345767378807068
6.49088126072086e+18,0.05797974020242691
1.3313267858640845e+19,0.17266270518302917
1.093255228836681e+19,0.17409636080265045
1.0232671306034113e+19,0.14448805153369904
1.6450804790547069e+19,0.1658140867948532
1.0806329526802663e+19,0.087674580514431
5.389602376618186e+18,0.15252584218978882
4.689333901829071e+18,0.21987269818782806
8.511193832193141e+18,0.08793807029724121
8.299801091494771e+17,0.16342416405677795
1.2478255841833775e+19,0.2147909253835678
1.559916759745614e+19,0.2206345647573471
3.70287564195593e+18,0.09600169211626053
2.155443673405721e+18,0.3417178988456726
1.7173709983268368e+19,0.2946646511554718
1.1902905097762198e+19,0.24019622802734375
1.352461066695671e+19,0.28405874967575073
6.659071901293542e+18,0.34094634652137756
1.6760737109324517e+19,0.10773611068725586
1.33543521187857e+18,0.3048175275325775
1.7489839878364359e+19,0.07927117496728897
3.4491079622415324e+18,0.17143644392490387
1.1773929308397582e+19,0.14448805153369904
7.046450533193724e+18,0.15064969658851624
1.0159893003158733e+19,0.08899147063493729
1.431020616073078e+19,0.1846349537372589
5.794133448732144e+18,0.24903395771980286
2.0854043348781612e+18,0.14654771983623505
1.6678340833568274e+19,0.08046044409275055
5.460638417519959e+18,0.07175768166780472
1.406683652532126e+19,0.13230563700199127
3.3304484988588826e+18,0.3211779296398163
9.983528713326676e+18,0.06173497065901756
6.04896007137995e+18,0.07016883045434952
1.6805091093610358e+18,0.20387408137321472
1.465501076907778e+19,0.047227200120687485
1.947758029029436e+18,0.1423155665397644
6.624295450214402e+18,0.1643427461385727
1.7591107578960204e+19,0.0868045836687088
1.798652436200718e+19,0.2929927110671997
9.721879841193118e+18,0.14701300859451294
1.6113247874613094e+19,0.16583353281021118
6.385887710637808e+18,0.30466264486312866
3.2056939394145894e+17,0.05205056071281433
1.469303773815943e+19,0.05349891260266304
2.6155264685660544e+18,0.3862682580947876
1.063248525435181e+19,0.3265674412250519
3.2057488022558633e+18,0.12247391045093536
1.0969203003422826e+19,0.31022149324417114
9.623095444483432e+18,0.12720191478729248
2.999264832646727e+17,0.05056073144078255
8.187991015606314e+18,0.24403005838394165
1.3134342871943657e+18,0.18999594449996948
2.1753753070108357e+18,0.13348042964935303
9.832409173868138e+18,0.0714598000049591
2.667811572318704e+18,0.15172429382801056
1.4124011362006274e+19,0.0768328532576561
8.2841966116756e+18,0.6320940256118774
1.6861105156390605e+19,0.09090474992990494
1.3703344788986976e+19,0.04376639425754547
4.4571272486252063e+18,0.0848904475569725
9.476070959530672e+18,0.059049755334854126
2.8541826554054794e+18,0.19233429431915283
1.61141444817949e+19,0.18734110891819
1.7711070260634218e+19,0.14218918979167938
1.573967224362831e+19,0.06388978660106659
1.2988830876030515e+19,0.06860806792974472
1.7761250880025354e+19,0.2293347865343094
2.0529102573027195e+18,0.19780808687210083
1.3443897448844323e+19,0.0941898375749588
4.768177968451522e+18,0.19300702214241028
1.391717456805159e+19,0.14700455963611603
5.333833720078487e+16,0.23840130865573883
1.2692382490164615e+19,0.08360681682825089
1.432504730864541e+19,0.32805460691452026
2.069830033661287e+18,0.1506236344575882
5.497402237428483e+18,0.04755900800228119
5.3575251453693e+18,0.19030316174030304
3.2572451990454205e+18,0.2599061131477356
9.681819465674664e+18,0.17102839052677155
1.7344549108718817e+18,0.02254490554332733
1.74581379282448e+19,0.1485760509967804
8.22397619685402e+17,0.04357026517391205
1.4096087322469253e+18,0.0934157744050026
9.185385783049139e+18,0.0992240309715271
6.341699429754067e+18,0.2668628394603729
4.177710560399776e+17,0.09118303656578064
9.92179870232216e+18,0.10627325624227524
5.4163470914018746e+17,0.09429844468832016
2.714545468848864e+18,0.10680917650461197
8.87532666199667e+17,0.08613771945238113
3.278466539574752e+18,0.30814483761787415
1.833227145089638e+18,0.26985201239585876
1.2450144431334744e+19,0.20233380794525146
1.6104006897955332e+19,0.20464108884334564
1.5052475438713311e+19,0.11307685077190399
1.7157022372238336e+19,0.13922089338302612
7.132479159903075e+18,0.1434544175863266
5.264576813949991e+18,0.35070306062698364
1.893288618029544e+18,0.2359538972377777
9.155334552202147e+18,0.2972399592399597
6.37562000629519e+18,0.1298225373029709
3.769486206857864e+18,0.1419306993484497
1.6009879308717715e+19,0.23446346819400787
6.981673980697342e+18,0.18343161046504974
9.203107664472143e+18,0.11715073138475418
7.653391226913699e+18,0.22982178628444672
2.3571253151235952e+17,0.09133937209844589
1.6624521953170143e+19,0.19111129641532898
1.7512084830812449e+19,0.21788372099399567
1.0415943372925315e+19,0.254325807094574
6.283075336340997e+18,0.16887399554252625
1.6745506323424301e+19,0.5037345886230469
1.791078711681416e+19,0.13854196667671204
5.545852391553579e+18,0.13945910334587097
9.47811852519358e+18,0.10750194638967514
1.8211337593565485e+19,0.3004346191883087
3.42788348554639e+18,0.2506987750530243
3.5089913150268093e+18,0.17607833445072174
6.53688554018397e+18,0.16611039638519287
2.6167295324689213e+18,0.18086452782154083
1.890843656232788e+18,0.18778063356876373
5.971839294076094e+18,0.13364693522453308
1.1280559809259176e+19,0.22732335329055786
1.6191966451705164e+19,0.2224833220243454
6.840065348461478e+18,0.17375017702579498
6.79510568713425e+18,0.29407110810279846
2.9852680838435753e+18,0.32134687900543213
4.667399327559106e+18,0.11090486496686935
4.792966996906784e+18,0.13584551215171814
2.9028788780092063e+18,0.30068692564964294
9.646765587235887e+18,0.1569811999797821
3.460528366916951e+17,0.3366624414920807
1.4699141474221916e+19,0.0439639650285244
9.058173973554376e+17,0.06203587353229523
6.068912226979624e+18,0.30264589190483093
9.113298756536004e+18,0.02165799029171467
9.085385844474106e+18,0.033022910356521606
3.1862738187538125e+18,0.21524520218372345
1.367635375142095e+19,0.3718442916870117
6.607270064562937e+18,0.31444719433784485
7.465456727837346e+18,0.13311997056007385
2.9978335413189263e+18,0.3008609712123871
1.7534207147244067e+19,0.14255079627037048
1.3120129383842738e+19,0.17485293745994568
1.3812887687869015e+18,0.13460645079612732
1.83213364532296e+19,0.28441178798675537
7.507599109623152e+18,0.06851259618997574
5.1623070564575e+18,0.1473231166601181
1.4753998589335409e+19,0.16663861274719238
1.1162403446085872e+19,0.207357719540596
1.244239921849269e+19,0.4861002564430237
1.0252521832578466e+19,0.24637174606323242
8.639663500809563e+18,0.24901971220970154
8.29751290396189e+18,0.07431884855031967
1.999575497030694e+18,0.29204586148262024
4.813790821323822e+18,0.32933709025382996
1.690127890209802e+17,0.14830444753170013
6.528426525115252e+18,0.0942055881023407
9.747346279607402e+18,0.24396492540836334
1.7032188379012306e+18,0.1088448315858841
6.632734210502047e+18,0.14789588749408722
4.143693289031977e+17,0.1785058081150055
1.0529487260988494e+19,0.08769824355840683
1.5532281382484718e+19,0.11089792847633362
1.648093153126067e+18,0.1842326521873474
6.925351297029608e+18,0.14563307166099548
1.6887587488778381e+19,0.08490660041570663
5.690874944551873e+18,0.1569296419620514
8.120164374804212e+18,0.13538849353790283
1.442875182621035e+19,0.14345094561576843
8.037595077256645e+18,0.27190515398979187
1.2119677317786642e+19,0.16086727380752563
1.4607265551491144e+18,0.03729238733649254
1.2689476524462895e+19,0.048527609556913376
1.1398333406886448e+17,0.029406508430838585
7.385880325813698e+18,0.20031438767910004
1.6881423755781667e+19,0.23282593488693237
1.620334186227063e+18,0.13235865533351898
9.862413701884428e+18,0.1607464998960495
3.6240637836751816e+18,0.1657937467098236
3.4574292671154627e+18,0.22696523368358612
1.619096521963837e+18,0.08847423642873764
1.107402713019894e+19,0.32415398955345154
1.2453621479254614e+19,0.3307684659957886
1.4042797800405598e+19,0.19559265673160553
1.3499197209891426e+19,0.10986328125
2.063441591342312e+18,0.2687138319015503
1.3492079894544775e+19,0.138525128364563
1.611662423675594e+19,0.12341787666082382
1.592917894913257e+19,0.10174256563186646
1.9992786788654953e+18,0.06089365482330322
6.434024432620246e+18,0.2142261564731598
9.28906135565563e+18,0.1476244032382965
1.264799205125883e+19,0.1686975061893463
7.452784825418931e+18,0.06372398138046265
1.248466711978877e+19,0.08353811502456665
7.354605969253628e+17,0.14043843746185303
5.395079033332729e+18,0.27072376012802124
6.259560941742118e+17,0.2397870272397995
1.018090396558449e+19,0.1786632537841797
9.250699842112616e+18,0.16680769622325897
1.4469713106647446e+19,0.0717933401465416
1.5049239559833391e+19,0.07816505432128906
6.577198902120757e+18,0.16669294238090515
2.534866875486256e+18,0.056200120598077774
3.1232509900378127e+18,0.09329298138618469
1.932691220528506e+17,0.1981167197227478
1.2129231623227689e+19,0.07950837165117264
1.2486697831366746e+19,0.11345557868480682
6.440257491391384e+18,0.1554911583662033
4.2676301163273774e+18,0.14530788362026215
6.625311918204277e+18,0.09083069860935211
4.3849346799731825e+18,0.1420351266860962
3.9116188022029686e+18,0.08216623216867447
5.632069246350342e+18,0.048718322068452835
4.869007059052842e+18,0.3084475100040436
5.556071442675019e+17,0.2979744076728821
6.114085592387107e+18,0.08698904514312744
7.759188622103308e+18,0.2519727945327759
7.440291797641375e+18,0.1661977767944336
1.563576356883227e+19,0.08720520883798599
8.174804173679642e+18,0.07367148995399475
1.3949757893373475e+19,0.26654359698295593
1.0143975659006595e+19,0.1572815626859665
1.205432161517391e+19,0.14549417793750763
6.756845033569184e+18,0.04763933643698692
2.536962037907789e+18,0.1297568678855896
6.50050913207668e+18,0.3265674412250519
1.5044514165005636e+19,0.041446805000305176
3.867092879376383e+18,0.3325119614601135
1.0439363147753566e+19,0.13046060502529144
1.4507082513881184e+19,0.11003024876117706
1.3277576704491012e+19,0.24424847960472107
2.792698103133033e+18,0.13569135963916779
4.10556348654736e+18,0.12275689840316772
1.126419324761354e+19,0.3366624414920807
1.7878156723949455e+19,0.1952899694442749
1.4536513150056317e+19,0.10339818894863129
3.136330683483355e+17,0.19578953087329865
9.226245222287751e+18,0.1987590193748474
1.0901011749852957e+19,0.17401659488677979
5.995870523900879e+18,0.15250706672668457
9.974939801874092e+18,0.2938466966152191
8.914761327149975e+18,0.0915432870388031
2.2769520411341164e+18,0.19590133428573608
7.499964512536155e+18,0.1744702011346817
1.247402956654991e+19,0.05250580236315727
1.3506618261959135e+19,0.42724716663360596
4.339219303948398e+16,0.1411922425031662
1.4208198310576626e+19,0.41310742497444153
2.898723540771098e+18,0.2518278956413269
1.8236579319272767e+19,0.45742538571357727
1.096286753449234e+19,0.1257167011499405
6.260505016674897e+18,0.1961113065481186
1.36529709398359e+19,0.11978913098573685
5.236087783200476e+18,0.14605644345283508
1.1718947436294148e+19,0.09878841787576675
4.866140560100348e+18,0.23862400650978088
7.7151347151287e+18,0.15535619854927063
1.0569357953928065e+19,0.21202263236045837
4.424129856637526e+17,0.19918586313724518
1.1980936413798371e+19,0.14009326696395874
4.935863053428583e+18,0.04767260700464249
9.289897806424674e+18,0.08263464272022247
8.965810222757425e+18,0.6471302509307861
2.7204211154828447e+18,0.1146455854177475
3.635208999692904e+18,0.2646232545375824
7.378256849962349e+18,0.0863850936293602
1.5324001934609523e+19,0.24945005774497986
5.979408812155127e+18,0.14775606989860535
1.0167107872387168e+19,0.08038594573736191
1.6165886067695612e+19,0.09276655316352844
9.498204182653182e+18,0.16252118349075317
1.122995992399207e+19,0.07417303323745728
5.243793092102756e+18,0.3119829297065735
9.121637637640872e+17,0.1962212175130844
3.680253820161633e+18,0.08044165372848511
1.6838643807403162e+19,0.1539512723684311
8.435060139802453e+18,0.11871754378080368
1.354993961671071e+19,0.09573621302843094
1.7620702605775706e+19,0.1873154640197754
5.510106463844682e+17,0.16631589829921722
2.4816098318384246e+18,0.06995037198066711
4.488990056762944e+18,0.1744702011346817
9.866409526600466e+18,0.08221142739057541
1.1616248725799182e+19,0.18328621983528137
1.8073246885476157e+19,0.19360338151454926
1.1243448899431192e+18,0.13905656337738037
1.3781747506206167e+19,0.04706433787941933
1.1929791472601407e+19,0.19484907388687134
1.6740459706433485e+19,0.30338093638420105
2.1270683026544443e+18,0.3334510922431946
1.0752180561970644e+18,0.19356244802474976
6.561723781330258e+18,0.139532670378685
4.981686157646762e+18,0.12950998544692993
4.530662927649528e+18,0.06935762614011765
1.0665725937550028e+18,0.14231613278388977
1.5302840686624004e+19,0.3115110993385315
1.296373123255787e+19,0.24162563681602478
1.6995506072927949e+19,0.024328265339136124
1.0469328845427642e+19,0.11271098256111145
1.6171518793320819e+19,0.3664744198322296
1.8373287125068595e+19,0.20160584151744843
